fpr,tpr
0.6784722222222223,0.9631510416666667
0.6786458333333333,0.9631510416666667
0.6786458333333333,0.96328125
0.6790798611111111,0.96328125
0.6790798611111111,0.9634114583333333
0.6791666666666667,0.9634114583333333
0.6791666666666667,0.9635416666666666
0.6796875,0.9635416666666666
0.6796875,0.963671875
0.6802083333333333,0.963671875
0.6802083333333333,0.9638020833333333
0.6805555555555556,0.9638020833333333
0.6805555555555556,0.9639322916666667
0.6806423611111111,0.9639322916666667
0.6806423611111111,0.9640625
0.6810763888888889,0.9640625
0.6810763888888889,0.9643229166666667
0.6815972222222222,0.9643229166666667
0.6815972222222222,0.9645833333333333
0.6829861111111111,0.9645833333333333
0.6829861111111111,0.9647135416666667
0.6834201388888889,0.9647135416666667
0.6834201388888889,0.9651041666666667
0.6835069444444445,0.9651041666666667
0.6835069444444445,0.965234375
0.6854166666666667,0.965234375
0.6854166666666667,0.9653645833333333
0.6860243055555556,0.9653645833333333
0.6860243055555556,0.9654947916666666
0.6862847222222223,0.9654947916666666
0.6862847222222223,0.965625
0.6864583333333333,0.965625
0.6864583333333333,0.9657552083333333
0.6868055555555556,0.9657552083333333
0.6868055555555556,0.9658854166666667
0.6868923611111111,0.9658854166666667
0.6868923611111111,0.966015625
0.6874131944444445,0.966015625
0.6874131944444445,0.9661458333333334
0.6881944444444444,0.9661458333333334
0.6881944444444444,0.96640625
0.6886284722222222,0.96640625
0.6886284722222222,0.9665364583333333
0.6901041666666666,0.9665364583333333
0.6901041666666666,0.9666666666666667
0.6905381944444444,0.9666666666666667
0.6905381944444444,0.966796875
0.6907986111111111,0.966796875
0.6907986111111111,0.9669270833333333
0.6913194444444445,0.9669270833333333
0.6913194444444445,0.9670572916666667
0.69140625,0.9670572916666667
0.69140625,0.9671875
0.6918402777777778,0.9671875
0.6918402777777778,0.9673177083333333
0.6922743055555556,0.9673177083333333
0.6922743055555556,0.9674479166666666
0.6930555555555555,0.9674479166666666
0.6930555555555555,0.967578125
0.6936631944444445,0.967578125
0.6936631944444445,0.9677083333333333
0.6940972222222223,0.9677083333333333
0.6940972222222223,0.96796875
0.6944444444444444,0.96796875
0.6944444444444444,0.9680989583333334
0.6957465277777778,0.9680989583333334
0.6957465277777778,0.9682291666666667
0.6963541666666667,0.9682291666666667
0.6963541666666667,0.968359375
0.6967881944444444,0.968359375
0.6967881944444444,0.9684895833333333
0.6970486111111112,0.9684895833333333
0.6970486111111112,0.96875
0.6972222222222222,0.96875
0.6972222222222222,0.9688802083333333
0.6982638888888889,0.9688802083333333
0.6982638888888889,0.9690104166666667
0.6983506944444444,0.9690104166666667
0.6983506944444444,0.969140625
0.6985243055555556,0.969140625
0.6985243055555556,0.9692708333333333
0.6993055555555555,0.9692708333333333
0.6993055555555555,0.9694010416666666
0.7000868055555556,0.9694010416666666
0.7000868055555556,0.96953125
0.7003472222222222,0.96953125
0.7003472222222222,0.9696614583333333
0.7006944444444444,0.9696614583333333
0.7006944444444444,0.9697916666666667
0.7010416666666667,0.9697916666666667
0.7010416666666667,0.969921875
0.7013888888888888,0.969921875
0.7013888888888888,0.9700520833333334
0.7014756944444445,0.9700520833333334
0.7014756944444445,0.9701822916666667
0.7019965277777778,0.9701822916666667
0.7019965277777778,0.9703125
0.7022569444444444,0.9703125
0.7022569444444444,0.9704427083333333
0.7030381944444445,0.9704427083333333
0.7030381944444445,0.9705729166666667
0.7036458333333333,0.9705729166666667
0.7036458333333333,0.970703125
0.7041666666666667,0.970703125
0.7041666666666667,0.9708333333333333
0.7048611111111112,0.9708333333333333
0.7048611111111112,0.9709635416666667
0.7059895833333333,0.9709635416666667
0.7059895833333333,0.97109375
0.7066840277777777,0.97109375
0.7066840277777777,0.9712239583333333
0.7068576388888889,0.9712239583333333
0.7068576388888889,0.9713541666666666
0.7071180555555555,0.9713541666666666
0.7071180555555555,0.9716145833333333
0.7077256944444444,0.9716145833333333
0.7077256944444444,0.9717447916666667
0.7085069444444444,0.9717447916666667
0.7085069444444444,0.971875
0.7100694444444444,0.971875
0.7100694444444444,0.9720052083333334
0.71015625,0.9720052083333334
0.71015625,0.972265625
0.7102430555555556,0.972265625
0.7102430555555556,0.9725260416666667
0.7111111111111111,0.9725260416666667
0.7111111111111111,0.97265625
0.7111979166666667,0.97265625
0.7111979166666667,0.9727864583333333
0.7118055555555556,0.9727864583333333
0.7118055555555556,0.9729166666666667
0.7126736111111112,0.9729166666666667
0.7126736111111112,0.9731770833333333
0.7131944444444445,0.9731770833333333
0.7131944444444445,0.9733072916666666
0.7142361111111111,0.9733072916666666
0.7142361111111111,0.9734375
0.71640625,0.9734375
0.71640625,0.9735677083333333
0.7164930555555555,0.9735677083333333
0.7164930555555555,0.9736979166666667
0.7166666666666667,0.9736979166666667
0.7166666666666667,0.973828125
0.71796875,0.973828125
0.71796875,0.974609375
0.7183159722222222,0.974609375
0.7183159722222222,0.9747395833333333
0.7192708333333333,0.9747395833333333
0.7192708333333333,0.9748697916666667
0.7193576388888889,0.9748697916666667
0.7193576388888889,0.975
0.7197048611111111,0.975
0.7197048611111111,0.9751302083333333
0.7203993055555555,0.9751302083333333
0.7203993055555555,0.9752604166666666
0.7214409722222223,0.9752604166666666
0.7214409722222223,0.975390625
0.7216145833333333,0.975390625
0.7216145833333333,0.9755208333333333
0.7217013888888889,0.9755208333333333
0.7217013888888889,0.9756510416666667
0.7223958333333333,0.9756510416666667
0.7223958333333333,0.97578125
0.7225694444444445,0.97578125
0.7225694444444445,0.9760416666666667
0.7227430555555555,0.9760416666666667
0.7227430555555555,0.976171875
0.7236111111111111,0.976171875
0.7236111111111111,0.9763020833333333
0.7237847222222222,0.9763020833333333
0.7237847222222222,0.9765625
0.7245659722222222,0.9765625
0.7245659722222222,0.9766927083333333
0.7263888888888889,0.9766927083333333
0.7263888888888889,0.9768229166666667
0.7265625,0.9768229166666667
0.7265625,0.976953125
0.7266493055555555,0.976953125
0.7266493055555555,0.9770833333333333
0.7289930555555556,0.9770833333333333
0.7289930555555556,0.9772135416666666
0.7296006944444444,0.9772135416666666
0.7296006944444444,0.97734375
0.7302951388888889,0.97734375
0.7302951388888889,0.9776041666666667
0.7305555555555555,0.9776041666666667
0.7305555555555555,0.977734375
0.7310763888888889,0.977734375
0.7310763888888889,0.9778645833333334
0.7318576388888889,0.9778645833333334
0.7318576388888889,0.9779947916666667
0.73203125,0.9779947916666667
0.73203125,0.978125
0.7325520833333333,0.978125
0.7325520833333333,0.9782552083333333
0.7326388888888888,0.9782552083333333
0.7326388888888888,0.9783854166666667
0.7328125,0.9783854166666667
0.7328125,0.978515625
0.7331597222222223,0.978515625
0.7331597222222223,0.97890625
0.7336805555555556,0.97890625
0.7336805555555556,0.9790364583333333
0.7338541666666667,0.9790364583333333
0.7338541666666667,0.9791666666666666
0.7342881944444445,0.9791666666666666
0.7342881944444445,0.9794270833333333
0.7348090277777778,0.9794270833333333
0.7348090277777778,0.9795572916666667
0.7352430555555556,0.9795572916666667
0.7352430555555556,0.9796875
0.7356770833333334,0.9796875
0.7356770833333334,0.9798177083333334
0.7361979166666667,0.9798177083333334
0.7361979166666667,0.9799479166666667
0.7376736111111111,0.9799479166666667
0.7376736111111111,0.9803385416666667
0.7388020833333333,0.9803385416666667
0.7388020833333333,0.98046875
0.7388888888888889,0.98046875
0.7388888888888889,0.9805989583333333
0.7397569444444444,0.9805989583333333
0.7397569444444444,0.9807291666666667
0.7402777777777778,0.9807291666666667
0.7402777777777778,0.980859375
0.7407118055555556,0.980859375
0.7407118055555556,0.9809895833333333
0.7408854166666666,0.9809895833333333
0.7408854166666666,0.9811197916666666
0.7412326388888889,0.9811197916666666
0.7412326388888889,0.98125
0.7421006944444445,0.98125
0.7421006944444445,0.9813802083333333
0.7423611111111111,0.9813802083333333
0.7423611111111111,0.9815104166666667
0.7434895833333334,0.9815104166666667
0.7434895833333334,0.981640625
0.7447048611111111,0.981640625
0.7447048611111111,0.9817708333333334
0.7447916666666666,0.9817708333333334
0.7447916666666666,0.9819010416666667
0.7448784722222223,0.9819010416666667
0.7448784722222223,0.98203125
0.7450520833333333,0.98203125
0.7450520833333333,0.9821614583333333
0.7453993055555556,0.9821614583333333
0.7453993055555556,0.9822916666666667
0.7454861111111111,0.9822916666666667
0.7454861111111111,0.982421875
0.7482638888888888,0.982421875
0.7482638888888888,0.9825520833333333
0.7489583333333333,0.9825520833333333
0.7489583333333333,0.9826822916666667
0.7490451388888889,0.9826822916666667
0.7490451388888889,0.9828125
0.7498263888888889,0.9828125
0.7498263888888889,0.9829427083333333
0.7509548611111111,0.9829427083333333
0.7509548611111111,0.9830729166666666
0.7527777777777778,0.9830729166666666
0.7527777777777778,0.983203125
0.7537326388888889,0.983203125
0.7537326388888889,0.9834635416666667
0.7549479166666667,0.9834635416666667
0.7549479166666667,0.98359375
0.7552951388888889,0.98359375
0.7552951388888889,0.9837239583333334
0.7563368055555556,0.9837239583333334
0.7563368055555556,0.9838541666666667
0.7566840277777778,0.9838541666666667
0.7566840277777778,0.983984375
0.7571180555555556,0.983984375
0.7571180555555556,0.9841145833333333
0.7579861111111111,0.9841145833333333
0.7579861111111111,0.9842447916666667
0.7580729166666667,0.9842447916666667
0.7580729166666667,0.984375
0.7590277777777777,0.984375
0.7590277777777777,0.9845052083333333
0.7592013888888889,0.9845052083333333
0.7592013888888889,0.9846354166666667
0.7599826388888888,0.9846354166666667
0.7599826388888888,0.9848958333333333
0.7602430555555556,0.9848958333333333
0.7602430555555556,0.98515625
0.7604166666666666,0.98515625
0.7604166666666666,0.9852864583333333
0.7614583333333333,0.9852864583333333
0.7614583333333333,0.9854166666666667
0.7615451388888889,0.9854166666666667
0.7615451388888889,0.985546875
0.7629340277777777,0.985546875
0.7629340277777777,0.9856770833333334
0.7631944444444444,0.9856770833333334
0.7631944444444444,0.9858072916666667
0.7634548611111112,0.9858072916666667
0.7634548611111112,0.9859375
0.7641493055555556,0.9859375
0.7641493055555556,0.9860677083333333
0.7651909722222222,0.9860677083333333
0.7651909722222222,0.9861979166666667
0.7662326388888889,0.9861979166666667
0.7662326388888889,0.986328125
0.76640625,0.986328125
0.76640625,0.9864583333333333
0.7672743055555555,0.9864583333333333
0.7672743055555555,0.9865885416666667
0.7677951388888888,0.9865885416666667
0.7677951388888888,0.98671875
0.76875,0.98671875
0.76875,0.9868489583333333
0.7701388888888889,0.9868489583333333
0.7701388888888889,0.9869791666666666
0.7703125,0.9869791666666666
0.7703125,0.987109375
0.7705729166666667,0.987109375
0.7705729166666667,0.9872395833333333
0.77109375,0.9872395833333333
0.77109375,0.9873697916666667
0.7716145833333333,0.9873697916666667
0.7716145833333333,0.9875
0.7721354166666666,0.9875
0.7721354166666666,0.9876302083333334
0.7724826388888889,0.9876302083333334
0.7724826388888889,0.9877604166666667
0.7736979166666667,0.9877604166666667
0.7736979166666667,0.987890625
0.7738715277777778,0.987890625
0.7738715277777778,0.9880208333333333
0.7769965277777777,0.9880208333333333
0.7769965277777777,0.9881510416666667
0.77734375,0.9881510416666667
0.77734375,0.98828125
0.7782118055555556,0.98828125
0.7782118055555556,0.9884114583333333
0.7796006944444445,0.9884114583333333
0.7796006944444445,0.9885416666666667
0.7841145833333333,0.9885416666666667
0.7841145833333333,0.988671875
0.7845486111111111,0.988671875
0.7845486111111111,0.9888020833333333
0.7850694444444445,0.9888020833333333
0.7850694444444445,0.9889322916666666
0.78515625,0.9889322916666666
0.78515625,0.9890625
0.7859375,0.9890625
0.7859375,0.9891927083333333
0.7864583333333334,0.9891927083333333
0.7864583333333334,0.989453125
0.7866319444444444,0.989453125
0.7866319444444444,0.9895833333333334
0.7874131944444445,0.9895833333333334
0.7874131944444445,0.9897135416666667
0.7891493055555555,0.9897135416666667
0.7891493055555555,0.98984375
0.7895833333333333,0.98984375
0.7895833333333333,0.9899739583333333
0.7896701388888889,0.9899739583333333
0.7896701388888889,0.9901041666666667
0.7915798611111111,0.9901041666666667
0.7915798611111111,0.990234375
0.7925347222222222,0.990234375
0.7925347222222222,0.9903645833333333
0.7966145833333333,0.9903645833333333
0.7966145833333333,0.9904947916666667
0.7973958333333333,0.9904947916666667
0.7973958333333333,0.990625
0.7975694444444444,0.990625
0.7975694444444444,0.9907552083333333
0.7985243055555555,0.9907552083333333
0.7985243055555555,0.9908854166666666
0.7991319444444445,0.9908854166666666
0.7991319444444445,0.991015625
0.8015625,0.991015625
0.8015625,0.9911458333333333
0.8018229166666667,0.9911458333333333
0.8018229166666667,0.9912760416666667
0.8037326388888889,0.9912760416666667
0.8037326388888889,0.99140625
0.8050347222222223,0.99140625
0.8050347222222223,0.9915364583333334
0.81015625,0.9915364583333334
0.81015625,0.9916666666666667
0.8102430555555555,0.9916666666666667
0.8102430555555555,0.991796875
0.8105902777777778,0.991796875
0.8105902777777778,0.9919270833333333
0.8113715277777778,0.9919270833333333
0.8113715277777778,0.9920572916666667
0.8133680555555556,0.9920572916666667
0.8133680555555556,0.9921875
0.8150173611111111,0.9921875
0.8150173611111111,0.9923177083333333
0.8166666666666667,0.9923177083333333
0.8166666666666667,0.9924479166666667
0.8169270833333333,0.9924479166666667
0.8169270833333333,0.992578125
0.8173611111111111,0.992578125
0.8173611111111111,0.9927083333333333
0.8174479166666667,0.9927083333333333
0.8174479166666667,0.9928385416666666
0.81875,0.9928385416666666
0.81875,0.9930989583333333
0.8197916666666667,0.9930989583333333
0.8197916666666667,0.9932291666666667
0.8206597222222223,0.9932291666666667
0.8206597222222223,0.993359375
0.8221354166666667,0.993359375
0.8221354166666667,0.9934895833333334
0.82265625,0.9934895833333334
0.82265625,0.9936197916666667
0.8230902777777778,0.9936197916666667
0.8230902777777778,0.99375
0.8259548611111112,0.99375
0.8259548611111112,0.9938802083333333
0.828125,0.9938802083333333
0.828125,0.9940104166666667
0.8282986111111111,0.9940104166666667
0.8282986111111111,0.994140625
0.8296875,0.994140625
0.8296875,0.9942708333333333
0.8299479166666667,0.9942708333333333
0.8299479166666667,0.9944010416666667
0.8335069444444444,0.9944010416666667
0.8335069444444444,0.99453125
0.8358506944444445,0.99453125
0.8358506944444445,0.9946614583333333
0.8366319444444444,0.9946614583333333
0.8366319444444444,0.9947916666666666
0.8378472222222222,0.9947916666666666
0.8378472222222222,0.994921875
0.8407986111111111,0.994921875
0.8407986111111111,0.9950520833333333
0.8441840277777778,0.9950520833333333
0.8441840277777778,0.9951822916666667
0.8454861111111112,0.9951822916666667
0.8454861111111112,0.9953125
0.8472222222222222,0.9953125
0.8472222222222222,0.9954427083333334
0.8475694444444445,0.9954427083333334
0.8475694444444445,0.9955729166666667
0.8486979166666667,0.9955729166666667
0.8486979166666667,0.995703125
0.8525173611111111,0.995703125
0.8525173611111111,0.9958333333333333
0.8551215277777777,0.9958333333333333
0.8551215277777777,0.9959635416666667
0.8571180555555555,0.9959635416666667
0.8571180555555555,0.99609375
0.8614583333333333,0.99609375
0.8614583333333333,0.9962239583333333
0.8625868055555556,0.9962239583333333
0.8625868055555556,0.9963541666666667
0.8642361111111111,0.9963541666666667
0.8642361111111111,0.996484375
0.8657986111111111,0.996484375
0.8657986111111111,0.9967447916666666
0.8721354166666667,0.9967447916666666
0.8721354166666667,0.996875
0.8760416666666667,0.996875
0.8760416666666667,0.9970052083333333
0.8856770833333333,0.9970052083333333
0.8856770833333333,0.9971354166666667
0.8862847222222222,0.9971354166666667
0.8862847222222222,0.997265625
0.8881076388888889,0.997265625
0.8881076388888889,0.9973958333333334
